-122.41979	37.78672	0	1211215679
-122.4198	37.78671	0	1211215667
-122.41982	37.78671	0	1211215598
-122.41911	37.78603	0	1211215550
-122.41329	37.78673	0	1211215509
-122.40763	37.78742	0	1211215465
-122.40208	37.78932	0	1211215396
-122.4019	37.78956	0	1211215341
-122.40161	37.78953	0	1211215269
-122.40165	37.78957	0	1211215267
-122.40236	37.78904	0	1211215207
-122.40236	37.78904	1	1211215205
-122.40236	37.78911	1	1211215179
-122.40626	37.78853	1	1211215114
-122.41384	37.78757	1	1211215053
-122.42026	37.7868	1	1211214993
-122.42496	37.7861	1	1211214937
-122.42989	37.78557	1	1211214872
-122.43906	37.78442	1	1211214812
-122.44483	37.78367	1	1211214755
-122.44737	37.78202	1	1211214690
-122.4465	37.7761	1	1211214635
-122.4533	37.77493	1	1211214573
-122.45886	37.77427	1	1211214509
-122.46412	37.77357	1	1211214454
-122.47702	37.77292	1	1211214389
-122.48739	37.77245	1	1211214329
-122.48938	37.77417	1	1211214269
-122.48938	37.77417	0	1211214235
-122.48938	37.77417	0	1211214175
-122.48938	37.77416	0	1211214119
-122.48939	37.77415	0	1211214058
-122.48931	37.77415	0	1211213993
-122.48874	37.77427	0	1211213932
-122.48901	37.77931	0	1211213872
-122.49496	37.77959	0	1211213823
-122.49847	37.77931	0	1211213763
-122.49852	37.7793	0	1211213703
-122.50297	37.77908	0	1211213645
-122.50264	37.77513	0	1211213576
-122.50263	37.77512	1	1211213574
-122.50264	37.77506	1	1211213540
-122.48388	37.77261	1	1211213354
-122.47932	37.7728	1	1211213297
-122.4641	37.77361	1	1211213189
-122.45448	37.77489	1	1211213117
-122.44611	37.77408	1	1211212992
-122.44221	37.7735	1	1211212932
-122.43366	37.77459	1	1211212877
-122.42907	37.77514	1	1211212812
-122.42766	37.77511	1	1211212775
-122.42748	37.77418	1	1211212691
-122.42712	37.77261	1	1211212635
-122.42543	37.77232	1	1211212569
-122.42445	37.76975	1	1211212509
-122.41775	37.76978	1	1211212449
-122.41431	37.76967	1	1211212389
-122.40786	37.76921	1	1211212329
-122.40743	37.76464	1	1211212269
-122.40675	37.75758	1	1211212208
-122.40523	37.75635	1	1211212152
-122.40518	37.75438	1	1211212093
-122.4074	37.75451	0	1211211982
-122.40905	37.7523	0	1211211921
-122.40828	37.74846	0	1211211871
-122.40819	37.74847	0	1211211840
-122.40149	37.74945	0	1211211782
-122.3954	37.74992	0	1211211722
-122.39409	37.75157	0	1211211662
-122.39437	37.75125	0	1211211229
-122.39348	37.75148	0	1211211164
-122.39348	37.75147	0	1211211148
-122.39346	37.75143	0	1211211089
-122.39346	37.75144	0	1211211027
-122.39348	37.75148	0	1211210966
-122.39346	37.75137	0	1211210906
-122.39345	37.75133	0	1211210846
-122.39349	37.75149	0	1211210786
-122.39345	37.75143	0	1211210725
-122.39344	37.75141	0	1211210669
-122.39345	37.75148	0	1211210606
-122.39344	37.7515	0	1211210571
-122.3935	37.75152	0	1211210517
-122.394	37.75158	0	1211210457
-122.39397	37.75159	0	1211210397
-122.39398	37.75161	0	1211210337
-122.39398	37.75161	0	1211210277
-122.39396	37.7516	0	1211210217
-122.39396	37.75161	0	1211210156
-122.39397	37.7516	0	1211210095
-122.39398	37.75156	0	1211210035
-122.39396	37.75158	0	1211209980
-122.39396	37.75159	0	1211209914
-122.39397	37.75158	0	1211209854
-122.39397	37.7516	0	1211209795
-122.39397	37.7516	0	1211209762
-122.39396	37.75164	0	1211209736
-122.39396	37.75163	0	1211209676
-122.39396	37.75163	0	1211209616
-122.39396	37.75163	0	1211209556
-122.39396	37.75163	0	1211209496
-122.39398	37.75164	0	1211209436
-122.39398	37.75165	0	1211209376
-122.39397	37.75165	0	1211209322
-122.39397	37.75164	0	1211209262
-122.39397	37.75162	0	1211209201
-122.39396	37.75162	0	1211209140
-122.39395	37.75167	0	1211209079
-122.39398	37.75164	0	1211209019
-122.39398	37.75163	0	1211208958
-122.39398	37.75162	0	1211208898
-122.39399	37.75162	0	1211208837
-122.39399	37.75162	0	1211208778
-122.39399	37.75163	0	1211208716
-122.39397	37.75161	0	1211208656
-122.39397	37.75162	0	1211208595
-122.39397	37.75162	0	1211208535
-122.39396	37.75162	0	1211208474
-122.39396	37.75162	0	1211208414
-122.39397	37.75162	0	1211208354
-122.39396	37.75162	0	1211208293
-122.39396	37.75162	0	1211208233
-122.39395	37.75163	0	1211208172
-122.39395	37.75161	0	1211208111
-122.39395	37.75161	0	1211208051
-122.39396	37.75162	0	1211207991
-122.39397	37.75162	0	1211207931
-122.39397	37.75162	0	1211207895
-122.39396	37.75161	0	1211207834
-122.39397	37.75162	0	1211207774
-122.39397	37.75163	0	1211207713
-122.39396	37.7516	0	1211207653
-122.39396	37.75158	0	1211207592
-122.39396	37.75162	0	1211207532
-122.39396	37.75162	0	1211207472
-122.39397	37.75163	0	1211207412
-122.39397	37.75162	0	1211207350
-122.39396	37.75162	0	1211207290
-122.39396	37.75162	0	1211207230
-122.39396	37.75162	0	1211207170
-122.39396	37.75163	0	1211207118
-122.39396	37.75162	0	1211207058
-122.39397	37.75163	0	1211206998
-122.39398	37.75163	0	1211206937
-122.39398	37.75163	0	1211206876
-122.39397	37.75163	0	1211206816
-122.39398	37.75162	0	1211206755
-122.39398	37.75162	0	1211206695
-122.39398	37.75162	0	1211206634
-122.39398	37.75162	0	1211206574
-122.39398	37.75162	0	1211206513
-122.39398	37.75161	0	1211206452
-122.39399	37.75162	0	1211206392
-122.394	37.75164	0	1211206331
-122.39399	37.75161	0	1211206270
-122.39398	37.7516	0	1211206210
-122.39398	37.7516	0	1211206149
-122.39397	37.75158	0	1211206089
-122.39397	37.75162	0	1211206027
-122.39399	37.75161	0	1211205967
-122.39398	37.75162	0	1211205906
-122.39399	37.75161	0	1211205846
-122.39399	37.75161	0	1211205785
-122.39398	37.7516	0	1211205725
-122.39399	37.7516	0	1211205664
-122.39399	37.7516	0	1211205603
-122.394	37.75161	0	1211205542
-122.39397	37.75163	0	1211205482
-122.39396	37.75163	0	1211205421
-122.39395	37.75164	0	1211205361
-122.39394	37.75163	0	1211205300
-122.39397	37.75162	0	1211205240
-122.39397	37.75162	0	1211205180
-122.39398	37.75164	0	1211205120
-122.39398	37.75162	0	1211205060
-122.39397	37.75162	0	1211205031
-122.394	37.75164	0	1211204970
-122.39397	37.75161	0	1211204910
-122.39398	37.75162	0	1211204849
-122.39398	37.75161	0	1211204788
-122.39398	37.75161	0	1211204727
-122.39397	37.75161	0	1211204667
-122.39397	37.75162	0	1211204606
-122.39397	37.75163	0	1211204546
-122.39396	37.75163	0	1211204486
-122.39397	37.75163	0	1211204429
-122.39399	37.75162	0	1211204365
-122.39397	37.75161	0	1211204305
-122.39397	37.75161	0	1211204244
-122.39397	37.75161	0	1211204184
-122.39396	37.7516	0	1211204124
-122.39397	37.75161	0	1211204064
-122.39397	37.75161	0	1211204004
-122.39396	37.75161	0	1211203943
-122.39395	37.7516	0	1211203883
-122.39396	37.75161	0	1211203839
-122.39396	37.75161	0	1211203761
-122.39396	37.7516	0	1211203701
-122.39396	37.75161	0	1211203640
-122.39396	37.75161	0	1211203580
-122.39396	37.75162	0	1211203519
-122.39397	37.75162	0	1211203461
-122.39397	37.75162	0	1211203398
-122.39397	37.75163	0	1211203338
-122.39397	37.75163	0	1211203277
-122.39396	37.75162	0	1211203217
-122.39395	37.75159	0	1211203156
-122.39393	37.75156	0	1211203100
-122.39395	37.75161	0	1211203034
-122.39396	37.75162	0	1211202974
-122.39397	37.75161	0	1211202914
-122.39398	37.75161	0	1211202854
-122.39397	37.7516	0	1211202794
-122.39395	37.75161	0	1211202734
-122.39395	37.75161	0	1211202674
-122.39394	37.75161	0	1211202614
-122.39394	37.75161	0	1211202554
-122.39394	37.75161	0	1211202494
-122.39394	37.75159	0	1211202434
-122.39395	37.75159	0	1211202373
-122.39397	37.75162	0	1211202313
-122.39395	37.7516	0	1211202252
-122.39396	37.75161	0	1211202192
-122.39396	37.75161	0	1211202131
-122.39395	37.75162	0	1211202071
-122.39394	37.75159	0	1211202010
-122.39395	37.7516	0	1211201950
-122.39394	37.7516	0	1211201889
-122.39393	37.7516	0	1211201829
-122.39393	37.75161	0	1211201769
-122.39394	37.75161	0	1211201709
-122.39399	37.75151	0	1211201649
-122.39394	37.75154	0	1211201589
-122.39394	37.75154	0	1211201528
-122.39394	37.75154	0	1211201472
-122.39393	37.75154	0	1211201407
-122.39392	37.75154	0	1211201346
-122.39392	37.75154	0	1211201286
-122.39393	37.75154	0	1211201225
-122.39394	37.75156	0	1211201165
-122.39392	37.75154	0	1211201104
-122.39391	37.75154	0	1211201044
-122.3939	37.75154	0	1211200983
-122.3939	37.75154	0	1211200923
-122.39394	37.75157	0	1211200841
-122.39486	37.75126	0	1211177497
-122.39481	37.75123	0	1211177441
-122.39485	37.75125	0	1211177366
-122.39486	37.75127	0	1211177310
-122.39488	37.75129	0	1211177246
-122.39488	37.7513	0	1211177186
-122.39489	37.7513	0	1211177130
-122.39488	37.7513	0	1211177065
-122.39481	37.75123	0	1211177004
-122.39483	37.75124	0	1211176944
-122.39502	37.7513	0	1211176883
-122.39536	37.75143	0	1211176812
-122.39386	37.75201	0	1211176772
-122.39627	37.74973	0	1211176728
-122.40407	37.7488	0	1211176652
-122.40318	37.75227	0	1211176619
-122.40521	37.76372	0	1211176552
-122.41528	37.76947	0	1211176492
-122.41998	37.76961	0	1211176430
-122.42038	37.76859	0	1211176371
-122.42037	37.76857	0	1211176310
-122.42035	37.76856	0	1211176269
-122.42033	37.76856	0	1211176200
-122.42419	37.76807	0	1211176134
-122.4266	37.76772	0	1211176080
-122.42617	37.76295	0	1211176019
-122.42614	37.76296	0	1211175929
-122.42614	37.76295	0	1211175919
-122.42618	37.76283	1	1211175911
-122.42577	37.75815	1	1211175851
-122.42524	37.75274	1	1211175789
-122.42473	37.74775	1	1211175729
-122.4244	37.74459	1	1211175670
-122.42377	37.7399	1	1211175608
-122.42394	37.73742	1	1211175546
-122.4228	37.7373	0	1211175510
-122.42305	37.73736	0	1211175450
-122.42305	37.73736	0	1211175429
-122.42305	37.73736	0	1211175423
-122.42305	37.73735	1	1211175421
-122.42409	37.73755	1	1211175386
-122.42199	37.74248	1	1211175325
-122.41995	37.74564	1	1211175270
-122.41834	37.75053	1	1211175203
-122.41878	37.75501	1	1211175143
-122.41921	37.75946	1	1211175083
-122.41955	37.76351	1	1211175025
-122.42011	37.76901	1	1211174961
-122.41846	37.77335	1	1211174901
-122.41842	37.77327	0	1211174875
-122.41701	37.77443	0	1211174815
-122.41448	37.77647	0	1211174755
-122.41056	37.77956	0	1211174695
-122.40992	37.78014	0	1211174635
-122.40992	37.78014	1	1211174631
-122.40733	37.78198	1	1211174576
-122.40575	37.78564	1	1211174515
-122.40654	37.78707	1	1211174450
-122.40768	37.79269	1	1211174400
-122.40836	37.79597	1	1211174330
-122.40862	37.79913	1	1211174270
-122.40867	37.79917	0	1211174267
-122.4091	37.79952	0	1211174205
-122.4106	37.79926	0	1211174145
-122.41061	37.79927	1	1211174143
-122.41035	37.79792	1	1211174109
-122.41801	37.79637	1	1211174048
-122.42169	37.79596	1	1211173988
-122.42081	37.79707	0	1211173936
-122.4171	37.79767	0	1211173877
-122.41704	37.79777	1	1211173860
-122.42083	37.79895	1	1211173800
-122.42621	37.79826	1	1211173740
-122.43058	37.79761	1	1211173680
-122.43058	37.7976	0	1211173624
-122.43057	37.79759	0	1211173609
-122.43056	37.79759	0	1211173597
-122.43057	37.79759	1	1211173581
-122.43024	37.79586	1	1211173545
-122.42961	37.7928	1	1211173485
-122.42871	37.78842	1	1211173419
-122.42849	37.7875	1	1211173354
-122.42108	37.79148	0	1211173115
-122.42161	37.79488	0	1211173057
-122.42246	37.79147	0	1211172995
-122.42193	37.78946	0	1211172940
-122.42029	37.78969	0	1211172874
-122.41426	37.79044	0	1211172819
-122.4127	37.77779	0	1211172440
-122.41524	37.77844	0	1211172379
-122.41524	37.77844	1	1211172377
-122.41518	37.77829	1	1211172361
-122.4139	37.77938	1	1211172293
-122.41114	37.78164	1	1211172231
-122.40909	37.78516	1	1211172179
-122.40757	37.78534	1	1211172119
-122.40667	37.78771	1	1211172058
-122.40775	37.79318	1	1211172002
-122.40815	37.79518	1	1211171937
-122.40575	37.79708	1	1211171877
-122.40876	37.79922	1	1211171818
-122.40886	37.79936	0	1211171772
-122.407	37.7981	0	1211171712
-122.40521	37.79647	0	1211171652
-122.40624	37.79568	0	1211171602
-122.40418	37.78932	0	1211168525
-122.40217	37.78642	0	1211168465
-122.39612	37.78159	0	1211168410
-122.39267	37.77886	0	1211168356
-122.40519	37.73394	0	1211168113
-122.39996	37.72078	0	1211168038
-122.39468	37.70765	0	1211167997
-122.39468	37.70765	0	1211167981
-122.39164	37.69424	0	1211167947
-122.38868	37.68106	0	1211167883
-122.39396	37.66839	0	1211167829
-122.38695	37.61786	0	1211167515
-122.38674	37.61793	1	1211167471
-122.38591	37.61795	1	1211167417
-122.38448	37.61545	1	1211167351
-122.38473	37.61523	1	1211167288
-122.39922	37.61734	1	1211167167
-122.40314	37.63049	1	1211167107
-122.40609	37.65738	1	1211167005
-122.38877	37.68044	1	1211166889
-122.39178	37.69358	1	1211166860
-122.39178	37.69358	1	1211166841
-122.3948	37.70706	1	1211166784
-122.39996	37.72027	1	1211166730
-122.40489	37.73301	1	1211166681
-122.39587	37.74418	1	1211166625
-122.39249	37.75744	1	1211166568
-122.39803	37.77024	1	1211166504
-122.4036	37.77261	1	1211166454
-122.40617	37.77199	1	1211166395
-122.41325	37.77749	1	1211166329
-122.41534	37.7805	1	1211166268
-122.41644	37.78645	1	1211166203
-122.41705	37.78939	1	1211166142
-122.41766	37.79236	1	1211166084
-122.41831	37.79557	1	1211166032
-122.41898	37.79892	1	1211165967
-122.41968	37.80218	1	1211165902
-122.42015	37.80463	1	1211165846
-122.42038	37.80586	1	1211165787
-122.42092	37.80659	1	1211165776
-122.42139	37.80652	0	1211165721
-122.42206	37.8058	0	1211165656
-122.42313	37.80277	0	1211165590
-122.42294	37.80173	0	1211165530
-122.42287	37.8017	1	1211165508
-122.42078	37.79946	1	1211165453
-122.41984	37.79618	1	1211165391
-122.40858	37.79766	1	1211165329
-122.40543	37.79775	1	1211165268
-122.40523	37.79645	1	1211165209
-122.40495	37.79485	1	1211165197
-122.40448	37.79138	1	1211165134
-122.40328	37.78729	1	1211165064
-122.40108	37.78841	1	1211165004
-122.40196	37.78944	0	1211165002
-122.40212	37.78969	0	1211164928
-122.40289	37.79084	0	1211164867
-122.40728	37.79085	0	1211164809
-122.40766	37.79217	0	1211164751
-122.41042	37.79164	0	1211164690
-122.41042	37.79164	1	1211164684
-122.4105	37.79168	1	1211164660
-122.40929	37.79281	1	1211164603
-122.40892	37.79091	1	1211164536
-122.40887	37.78838	1	1211164476
-122.40888	37.78834	0	1211164456
-122.40889	37.78833	1	1211164454
-122.41024	37.78811	1	1211164401
-122.41137	37.78609	1	1211164339
-122.40933	37.78535	1	1211164279
-122.40846	37.7848	1	1211164218
-122.40878	37.78478	0	1211164212
-122.40968	37.78534	0	1211164157
-122.40974	37.78676	0	1211164116
-122.40674	37.78825	0	1211164056
-122.40548	37.78985	0	1211164018
-122.40738	37.79148	0	1211163958
-122.40923	37.79222	0	1211163898
-122.41265	37.7916	0	1211163837
-122.41707	37.79106	0	1211163773
-122.4207	37.79079	0	1211163719
-122.42092	37.79166	0	1211163686
-122.4214	37.79402	0	1211163626
-122.41864	37.79449	0	1211163579
-122.41804	37.79431	0	1211163459
-122.41803	37.79431	0	1211163451
-122.418	37.7943	1	1211163437
-122.4179	37.79284	1	1211163409
-122.4219	37.79232	1	1211163351
-122.42432	37.79182	1	1211163290
-122.42375	37.78898	1	1211163226
-122.42561	37.78807	1	1211163165
-122.42938	37.78757	1	1211163159
-122.43786	37.7865	1	1211163087
-122.44523	37.78556	1	1211163015
-122.44745	37.78191	1	1211162958
-122.44678	37.77756	1	1211162893
-122.44572	37.77229	1	1211162832
-122.45221	37.77133	1	1211162777
-122.45483	37.76902	1	1211162714
-122.4636	37.76603	1	1211162654
-122.47718	37.76536	1	1211162549
-122.47686	37.76096	1	1211162475
-122.47679	37.7607	1	1211162423
-122.47679	37.7607	1	1211162354
-122.47683	37.7607	1	1211162229
-122.47662	37.75985	1	1211162174
-122.47589	37.76067	1	1211162115
-122.47054	37.76579	1	1211161989
-122.45927	37.76692	1	1211161867
-122.45377	37.77162	1	1211161807
-122.45024	37.77242	1	1211161781
-122.44603	37.77309	1	1211161721
-122.44693	37.77783	1	1211161660
-122.44719	37.78274	1	1211161600
-122.44749	37.78451	1	1211161540
-122.43202	37.7882	1	1211161428
-122.4246	37.78914	1	1211161360
-122.41854	37.78995	1	1211161300
-122.41744	37.7913	1	1211161245
-122.41783	37.79291	1	1211161186
-122.41816	37.79425	1	1211161132
-122.41816	37.79413	0	1211161103
-122.41802	37.79432	0	1211160981
-122.41774	37.79468	0	1211160936
-122.41461	37.79436	0	1211160860
-122.41512	37.79414	0	1211160776
-122.41516	37.79413	0	1211160768
-122.41556	37.79404	1	1211160752
-122.41606	37.79294	1	1211160709
-122.41536	37.78912	1	1211160648
-122.41461	37.78541	1	1211160588
-122.41092	37.78512	1	1211160534
-122.40839	37.78431	1	1211160468
-122.40839	37.78435	0	1211160451
-122.40671	37.78259	0	1211160390
-122.40894	37.78079	0	1211160330
-122.41246	37.778	0	1211160270
-122.41507	37.77875	0	1211160210
-122.41503	37.77878	1	1211160196
-122.4152	37.77943	1	1211160157
-122.41604	37.78424	1	1211160106
-122.41818	37.78475	1	1211160041
-122.41744	37.78445	0	1211159989
-122.41744	37.78444	1	1211159984
-122.41634	37.78447	1	1211159965
-122.4138	37.78474	1	1211159896
-122.40932	37.78541	1	1211159835
-122.40825	37.78413	1	1211159779
-122.40823	37.78401	0	1211159763
-122.40631	37.78269	0	1211159699
-122.40414	37.78211	0	1211159638
-122.40415	37.78211	1	1211159637
-122.40452	37.78449	1	1211159601
-122.40618	37.78591	1	1211159534
-122.40693	37.78668	1	1211159475
-122.40999	37.78633	1	1211159409
-122.41314	37.78651	1	1211159349
-122.41375	37.78979	1	1211159288
-122.4143	37.7918	1	1211159233
-122.4144	37.79307	1	1211159181
-122.41485	37.79526	1	1211159109
-122.41575	37.79939	1	1211159052
-122.41649	37.80327	1	1211158997
-122.41755	37.80531	1	1211158926
-122.41728	37.80637	1	1211158866
-122.41734	37.80725	1	1211158806
-122.41693	37.8081	1	1211158746
-122.41575	37.80819	1	1211158686
-122.41559	37.80742	0	1211158653
-122.41531	37.80578	0	1211158588
-122.41457	37.80339	0	1211158528
-122.41291	37.80175	0	1211158472
-122.41219	37.79889	0	1211158408
-122.41376	37.79799	0	1211158347
-122.41381	37.79814	1	1211158346
-122.41402	37.7997	1	1211158293
-122.41485	37.80344	1	1211158238
-122.41487	37.80341	0	1211158219
-122.41302	37.8	0	1211158164
-122.41349	37.79991	0	1211158085
-122.4135	37.79992	0	1211158066
-122.4135	37.79992	1	1211158063
-122.41653	37.79954	1	1211158022
-122.41836	37.7993	1	1211157994
-122.42276	37.79878	1	1211157934
-122.42558	37.79821	1	1211157873
-122.42445	37.79272	1	1211157813
-122.42363	37.78808	1	1211157753
-122.42297	37.78534	1	1211157693
-122.42268	37.78395	1	1211157573
-122.42245	37.78277	1	1211157513
-122.42239	37.78222	1	1211157453
-122.4216	37.77821	1	1211157393
-122.42095	37.77507	1	1211157332
-122.42246	37.77264	1	1211157276
-122.4245	37.77099	1	1211157211
-122.42697	37.76909	1	1211157151
-122.42916	37.76732	1	1211157091
-122.434	37.76352	1	1211157031
-122.43491	37.75971	1	1211156971
-122.43487	37.75914	0	1211156942
-122.43434	37.75423	0	1211156882
-122.43407	37.7509	0	1211156821
-122.43368	37.74676	0	1211156760
-122.43369	37.74664	1	1211156758
-122.43213	37.74656	1	1211156726
-122.43374	37.74736	1	1211156664
-122.43406	37.75056	1	1211156604
-122.43424	37.75232	1	1211156548
-122.43463	37.75656	1	1211156484
-122.43499	37.76016	1	1211156426
-122.43518	37.76181	1	1211156364
-122.43523	37.76226	0	1211156362
-122.43568	37.76235	0	1211156294
-122.43855	37.76163	0	1211156232
-122.44475	37.75961	0	1211156173
-122.44099	37.75613	0	1211156111
-122.44291	37.75273	0	1211156051
-122.44283	37.75288	0	1211155992
-122.44279	37.753	1	1211155974
-122.44394	37.7582	1	1211155910
-122.44091	37.76107	1	1211155850
-122.43355	37.764	1	1211155789
-122.4291	37.76753	1	1211155729
-122.42634	37.76953	1	1211155668
-122.42345	37.76814	1	1211155608
-122.41665	37.76987	1	1211155548
-122.41323	37.77002	1	1211155493
-122.41322	37.77006	0	1211155465
-122.41321	37.77006	1	1211155463
-122.41294	37.77097	1	1211155423
-122.41574	37.77322	1	1211155365
-122.41787	37.77495	1	1211155327
-122.41604	37.77772	1	1211155247
-122.41408	37.77937	1	1211155187
-122.41045	37.78225	1	1211155127
-122.40953	37.78291	1	1211155067
-122.40681	37.7851	1	1211155016
-122.4031	37.78716	1	1211154945
-122.40262	37.78676	1	1211154885
-122.40238	37.78673	0	1211154848
-122.40154	37.78845	1	1211154819
-122.40193	37.78946	1	1211154754
